5066596234	2	5043950597
5066596234	3	5001202893
5066596234	5	4295911963
5066596234	5	5037955555
5066596234	3	4295903254
5066596234	4	5037627789
5066596234	0	4295856649
5066596234	4	5045508943
5066596234	5	4298213000
5066596234	0	5000105614
5066596234	0	5001229233
5066596234	1	4295903355
5066596234	4	5037124151
5066596234	5	4295867483
5066596234	1	4295883093
5066596234	4	5015245716
5066596234	2	5034847663
5066596234	2	5000424585
5066596234	3	4295864455
5066596234	0	4295903068
5066596234	1	5035741840
5066596234	2	4298108562
5066596234	2	4295894740
5066596234	2	8589934453
5066596234	4	4297614287
5066596234	5	4295865436
5066596234	4	4295872196
5066596234	4	5000001291
5066596234	5	4295864272
5066596234	4	5043319761
5066596234	5	5053022881
5066596234	0	5037137463
5066596234	4	5000001034
5066596234	4	4295904976
5066596234	3	4297950835
5066596234	1	4295887585
5066596234	3	4297426368
5066596234	3	4295904853
5066596234	3	4295912996
5066596234	3	5068485320
5066596234	1	4295868248
5066596234	3	5035094903
5066596234	4	4295891536
5066596234	3	4295904782
5066596234	4	5036397424
5066596234	5	5037338288
5066596234	4	4295864071
4295864344	1	5000638563
4295864344	5	4295868248
4295864344	5	4295865157
4295864344	5	5036866631
4295864344	2	4295883093
4295864344	1	5036397513
4295864344	4	5024449147
4295864344	0	4295899712
4295864344	3	5050266193
4295864344	2	5037459225
4295864344	3	4295864421
4295864344	3	4295894222
4295864344	0	5047643782
4295864344	3	5000483013
4295864344	3	4295884955
4295864344	0	5015245716
4295864344	4	5063173791
4295864344	2	4297950835
4295864344	5	5035727107
4295864344	4	5000737707
4295864344	0	5001202427
4295864344	2	5035094903
4295864344	3	4295905298
4295864344	1	4295881548
4295864344	2	5001124757
4295864344	0	4295893872
4295864344	3	4295967844
4295864344	5	4295865114
4295864344	3	4298015179
4295864344	2	5035720709
4295864344	3	4295876746
4295864344	1	4295869106
4295864344	4	5037128948
4295864344	0	5056414889
4295864344	5	4295869694
4295864344	0	5065973186
4295864344	0	4295864455
4295864344	0	4295868297
4295864344	3	4295903355
4295864344	5	4295892260
4295864344	3	5000695053
4295864344	3	5037627789
4295864344	2	4295911963
4295864344	1	5037080079
4295864344	0	4298345017
4295864344	0	5035720547
4295864344	0	5001202893
4295864344	1	5000001291
4295864344	0	5067160767
4295864344	3	5001187244
5037627789	5	4295864709
5037627789	3	5030853586
5037627789	2	5037080079
5037627789	2	5041021859
5037627789	3	4295891536
5037627789	4	4295876746
5037627789	0	4295863742
5037627789	1	8589934453
5037627789	4	4295905298
5037627789	2	4295911963
5037627789	1	4295868297
5037627789	2	4297950835
5037627789	1	8589934167
5037627789	1	5037819062
5037627789	4	4295899712
5037627789	5	5001202427
5037627789	0	5036397513
5037627789	5	5001202893
5037627789	0	4295877341
5037627789	4	5037628429
5037627789	5	4295862805
5037627789	3	4295905573
5037627789	5	5036397424
5037627789	0	4297426368
5037627789	4	5001300806
5037627789	2	5037842253
5037627789	2	5056414889
5037627789	4	5000023626
5037627789	4	4296376820
5037627789	0	4295904853
5037627789	5	4295871575
5037627789	1	5001207219
5037627789	2	4296835373
5037627789	4	4295864818
5037627789	5	4298543709
5037627789	2	4295884796
5037627789	1	5000611814
5037627789	4	4295874870
5037627789	4	4298546138
5037627789	4	5057939474
5037627789	5	5000204939
5037627789	4	5037646876
5037627789	1	5037338288
5037627789	4	5037124151
5037627789	2	4295904976
5037627789	1	5034847663
5037627789	5	4297140185
5037627789	2	5001187244
5037627789	0	4295864272
5037627789	1	5000691643
4295869106	1	4295861194
4295869106	4	5037955555
4295869106	3	4298213000
4295869106	1	5037016658
4295869106	1	5034847663
4295869106	3	5056414889
4295869106	5	4298152733
4295869106	0	4295868297
4295869106	3	5043950597
4295869106	4	5000049984
4295869106	4	4295891536
4295869106	1	4295869694
4295869106	0	4295903128
4295869106	1	5035574511
4295869106	3	5000695345
4295869106	1	5035720547
4295869106	5	8589934167
4295869106	4	5045508943
4295869106	5	5000695053
4295869106	2	5000737707
4295869106	5	4295858866
4295869106	5	4295867483
4295869106	3	5001450364
4295869106	1	4295876746
4295869106	2	8589934212
4295869106	5	5001207219
4295869106	5	4295864272
4295869106	2	4295903051
4295869106	1	5030853586
4295869106	2	5037128948
4295869106	4	4295948772
4295869106	3	4295868248
4295869106	1	4295893872
4295869106	0	5000924972
4295869106	2	4295895781
4295869106	5	5065973186
4295869106	5	5035727107
4295869106	0	4298121979
4295869106	2	4295864455
4295869106	0	4295903329
4295869106	5	5037075825
4295869106	3	5037338288
4295869106	4	4295906595
4295869106	4	4295905573
4295869106	3	5047643782
4295869106	0	5001202427
4295869106	3	4298546138
4295869106	1	4295894486
4295869106	2	4295865436
4295869106	0	4295891100
5036191827	5	4296325626
5036191827	1	4295864344
5036191827	2	4295906195
5036191827	1	4295865436
5036191827	1	4295893872
5036191827	2	4295904341
5036191827	0	4295904170
5036191827	1	4295895235
5036191827	2	5000012061
5036191827	5	4298025368
5036191827	4	4297426368
5036191827	0	4298015179
5036191827	3	5043319761
5036191827	5	5000695345
5036191827	0	4295876746
5036191827	1	4295870171
5036191827	5	4295871320
5036191827	2	5037075825
5036191827	5	4298152733
5036191827	3	4295903514
5036191827	1	4295856368
5036191827	0	8589934316
5036191827	3	5037338288
5036191827	1	5057859961
5036191827	2	4295905298
5036191827	4	4295891563
5036191827	0	4295864860
5036191827	0	4295865114
5036191827	2	5000483013
5036191827	3	4295896517
5036191827	2	5034847663
5036191827	4	4298213000
5036191827	0	4295903355
5036191827	2	5036397513
5036191827	4	4298121979
5036191827	4	4295862805
5036191827	0	4298345017
5036191827	3	4295867483
5036191827	2	5000432819
5036191827	3	4295869694
5036191827	4	4295903051
5036191827	2	4295864071
5036191827	0	4295884796
5036191827	2	5050266193
5036191827	0	5035727107
5036191827	0	4295903128
5036191827	0	5036227579
5036191827	4	4295899424
5036191827	4	5000611814
5036191827	1	4295869482
4298546138	0	5000039352
4298546138	5	4295869694
4298546138	2	4295872196
4298546138	3	5000204939
4298546138	2	5037137463
4298546138	2	5037124151
4298546138	1	4298152733
4298546138	3	4298546138
4298546138	5	5058530298
4298546138	0	5000058303
4298546138	3	5035727107
4298546138	5	5037628429
4298546138	5	4295896517
4298546138	1	5000446278
4298546138	3	5000001034
4298546138	3	5037128948
4298546138	2	4295894486
4298546138	3	5071084938
4298546138	0	5000483013
4298546138	5	8589934339
4298546138	2	5050266193
4298546138	1	5047643782
4298546138	2	5001124757
4298546138	4	5000012061
4298546138	1	5036397513
4298546138	5	5000695654
4298546138	3	5037338288
4298546138	5	4295867483
4298546138	0	8589934212
4298546138	2	4295884955
4298546138	2	4295864860
4298546138	0	5035094903
4298546138	4	4295869198
4298546138	5	4295864344
4298546138	5	5037459225
4298546138	4	4295896022
4298546138	2	4295891536
4298546138	2	5000432819
4298546138	4	5037955555
4298546138	4	4295865114
4298546138	5	4295903128
4298546138	2	4295875735
4298546138	0	5037842253
4298546138	1	5000701250
4298546138	4	5071083156
4298546138	4	5037075825
4298546138	1	5001450364
4298546138	3	4295884796
4298546138	1	4295912996
4298546138	5	4295911976
4295864455	2	4295894740
4295864455	5	4295906195
4295864455	2	5034847663
4295864455	5	4297426368
4295864455	1	4295911963
4295864455	0	5037338288
4295864455	1	4297614287
4295864455	0	5037646876
4295864455	0	4295887585
4295864455	1	4295874870
4295864455	2	4295864344
4295864455	4	4295904782
4295864455	2	5000001291
4295864455	1	4298213000
4295864455	3	5065973186
4295864455	1	4295903355
4295864455	0	5001207219
4295864455	2	5041021859
4295864455	2	5047643782
4295864455	0	8589934213
4295864455	5	4295866751
4295864455	4	5030853586
4295864455	1	5001202427
4295864455	0	4295869198
4295864455	3	5067160767
4295864455	1	5037124151
4295864455	0	5001229233
4295864455	1	4295893872
4295864455	1	5037955555
4295864455	3	5036753197
4295864455	4	4295864709
4295864455	3	5035094903
4295864455	4	5000924972
4295864455	4	4295903254
4295864455	0	5035720547
4295864455	0	4295903329
4295864455	5	4295859739
4295864455	3	8589934314
4295864455	5	5001202893
4295864455	5	5071083156
4295864455	1	5032910384
4295864455	3	4298007846
4295864455	0	4298543709
4295864455	1	5036866631
4295864455	3	4295896517
4295864455	2	4295903051
4295864455	3	4295895235
4295864455	1	4296835373
4295864455	0	4295905573
4295864455	1	4295884955
5056414889	4	5000001034
5056414889	3	4295894222
5056414889	5	4295903543
5056414889	5	5000022915
5056414889	5	4298152733
5056414889	4	5000924972
5056414889	2	4295894740
5056414889	0	4295903051
5056414889	4	5036866631
5056414889	0	5000638563
5056414889	2	5065973186
5056414889	4	4295865114
5056414889	3	4295904853
5056414889	3	8589934167
5056414889	3	5035720709
5056414889	2	5056414889
5056414889	1	4295868248
5056414889	4	5000032642
5056414889	5	5035574511
5056414889	5	4295884796
5056414889	0	5047643782
5056414889	2	4295856368
5056414889	0	8589934326
5056414889	0	8589934339
5056414889	2	4296382331
5056414889	0	5071083156
5056414889	1	4295857471
5056414889	1	5001124757
5056414889	1	4298015179
5056414889	0	4298025368
5056414889	5	5000204939
5056414889	3	4297614287
5056414889	3	4295892260
5056414889	2	4295862682
5056414889	5	4295908005
5056414889	2	4297487571
5056414889	0	4295880685
5056414889	1	5000105614
5056414889	5	4295906595
5056414889	5	5037080079
5056414889	1	5001008480
5056414889	3	5037124151
5056414889	5	4295872196
5056414889	1	5000012061
5056414889	3	4295885689
5056414889	2	5035773741
5056414889	5	5043950597
5056414889	4	4295864163
5056414889	5	5044096594
5056414889	5	4295891536
4295903128	0	4295859739
4295903128	1	5035741840
4295903128	1	4295871575
4295903128	2	4295890743
4295903128	4	5000022915
4295903128	5	4295871583
4295903128	3	4295903355
4295903128	4	4295899712
4295903128	2	5000105614
4295903128	4	4295911963
4295903128	5	5000446278
4295903128	2	4295948772
4295903128	0	4298213000
4295903128	0	5001207219
4295903128	1	4295911976
4295903128	5	5044096594
4295903128	0	8589934167
4295903128	0	4295967844
4295903128	5	8589934213
4295903128	0	4295894486
4295903128	0	5037137463
4295903128	2	4295857979
4295903128	5	4297614287
4295903128	3	5030853586
4295903128	4	4296325626
4295903128	3	5041021859
4295903128	1	8589934316
4295903128	1	4295893872
4295903128	0	4298015179
4295903128	3	4295864421
4295903128	0	4295874870
4295903128	0	4295864272
4295903128	4	5000021791
4295903128	0	4295864344
4295903128	3	4295904782
4295903128	0	4295904307
4295903128	5	4298121979
4295903128	1	5037459225
4295903128	2	4295862805
4295903128	0	8589934326
4295903128	2	4297487571
4295903128	1	5035720709
4295903128	3	4295869198
4295903128	3	4295904853
4295903128	5	5035094903
4295903128	5	4295864455
4295903128	4	4295880685
4295903128	3	5068485320
4295903128	0	4295864818
4295903128	5	5053022881
4295892260	3	5036866631
4295892260	2	4295967844
4295892260	2	4295903068
4295892260	0	4295859739
4295892260	1	4295871583
4295892260	1	5035720547
4295892260	5	4298121979
4295892260	0	4295911976
4295892260	1	5034847663
4295892260	5	4295864163
4295892260	0	4295865436
4295892260	3	5001450364
4295892260	2	5035094903
4295892260	4	4295872979
4295892260	5	5001124757
4295892260	5	5053022881
4295892260	4	5067160767
4295892260	5	5035574511
4295892260	5	4296325626
4295892260	5	4295876746
4295892260	0	4298152733
4295892260	4	5037075825
4295892260	2	4295869198
4295892260	1	5000032642
4295892260	3	4295903051
4295892260	4	4295905298
4295892260	3	5071084938
4295892260	1	5000611814
4295892260	3	5044096594
4295892260	0	5037646876
4295892260	3	4295903355
4295892260	0	8589934167
4295892260	5	4297950835
4295892260	2	4295862395
4295892260	3	5036227579
4295892260	5	4295862805
4295892260	0	4295890672
4295892260	2	5056414889
4295892260	0	4295864421
4295892260	0	4295948772
4295892260	3	4295857405
4295892260	0	5024449147
4295892260	3	4295869694
4295892260	5	5000483013
4295892260	4	5001207219
4295892260	0	8589934212
4295892260	1	8589934333
4295892260	1	4295870880
4295892260	3	4295864259
4295892260	4	4295891100
4295904782	4	4295884955
4295904782	2	4295865157
4295904782	2	4295893872
4295904782	5	4295903254
4295904782	2	4295869482
4295904782	1	4295904341
4295904782	4	4295870880
4295904782	0	5001450364
4295904782	2	4295896108
4295904782	5	4295864860
4295904782	0	5035720709
4295904782	1	4295857405
4295904782	1	5035574511
4295904782	4	5047643782
4295904782	2	4295857471
4295904782	2	4295861194
4295904782	5	5000039352
4295904782	1	5037459225
4295904782	3	5000001034
4295904782	5	5068323654
4295904782	5	5071083156
4295904782	1	4295864344
4295904782	1	4298213000
4295904782	0	5037124151
4295904782	4	4297140185
4295904782	2	4298152733
4295904782	0	4295872979
4295904782	1	4295875735
4295904782	0	4295903543
4295904782	3	5000701250
4295904782	4	4295890743
4295904782	4	4297487571
4295904782	5	4295895781
4295904782	1	4295904853
4295904782	1	5030853586
4295904782	5	5036866631
4295904782	0	5045508943
4295904782	5	4295864455
4295904782	1	4295862805
4295904782	4	4297950835
4295904782	4	5056414889
4295904782	4	4295868248
4295904782	5	4297614287
4295904782	4	4295883093
4295904782	2	4295872196
4295904782	3	4295891100
4295904782	4	5063173791
4295904782	0	5035524235
4295904782	0	4295904976
4295904782	4	5066596234
4295896108	0	4295864455
4295896108	5	5037128948
4295896108	2	4296835373
4295896108	5	4295896517
4295896108	0	5036753197
4295896108	0	5001202893
4295896108	4	4295894222
4295896108	0	4295911969
4295896108	0	4295894740
4295896108	4	5036397424
4295896108	2	4295905573
4295896108	1	5037016658
4295896108	1	4295875735
4295896108	3	4295967844
4295896108	3	5068485320
4295896108	3	5067160767
4295896108	4	4295874870
4295896108	2	5036227579
4295896108	5	5024449147
4295896108	1	5000432819
4295896108	1	5000701250
4295896108	4	5001229233
4295896108	5	8589934314
4295896108	2	4295869694
4295896108	5	4295864421
4295896108	1	5037819062
4295896108	5	8589934339
4295896108	3	4296066003
4295896108	4	5050266193
4295896108	1	4295864860
4295896108	0	4295870171
4295896108	3	5000044626
4295896108	3	4295856368
4295896108	0	4295864163
4295896108	1	5036397513
4295896108	2	4297615465
4295896108	0	5000204939
4295896108	4	5035741840
4295896108	2	5000105614
4295896108	0	5036191827
4295896108	0	5030853586
4295896108	5	4295865436
4295896108	0	4295904853
4295896108	3	4297487571
4295896108	3	8589934244
4295896108	1	4295904307
4295896108	3	5035773741
4295896108	5	4295896022
4295896108	5	4295862682
4295896108	1	5037955555
4295891100	1	4295874870
4295891100	4	5036753197
4295891100	3	4295891563
4295891100	3	4295866751
4295891100	1	4295887585
4295891100	2	4295903051
4295891100	3	4295857471
4295891100	1	4295903068
4295891100	2	5036227579
4295891100	0	5000638563
4295891100	2	8589934339
4295891100	0	4298546138
4295891100	0	4295872196
4295891100	1	5035773741
4295891100	4	4295876746
4295891100	2	5037128948
4295891100	5	4295865114
4295891100	2	5000021791
4295891100	5	5000032642
4295891100	3	4295904307
4295891100	4	4295858754
4295891100	3	4295896517
4295891100	4	5000483013
4295891100	5	5000012061
4295891100	0	5036397513
4295891100	2	5001300806
4295891100	1	4295870171
4295891100	1	5030853586
4295891100	2	4295871575
4295891100	3	4295869198
4295891100	5	5000763370
4295891100	1	4295894486
4295891100	3	4295903254
4295891100	3	5000516337
4295891100	5	4295862395
4295891100	3	5001008480
4295891100	3	4297615465
4295891100	1	4298345017
4295891100	2	4298015179
4295891100	4	4295903329
4295891100	2	8589934326
4295891100	5	5037124151
4295891100	2	4295864272
4295891100	0	5000044626
4295891100	1	5000432819
4295891100	2	5000105614
4295891100	5	8589934244
4295891100	0	4298025368
4295891100	2	5000001291
4295891100	5	4295868297
5000044626	1	4295883093
5000044626	4	4296835373
5000044626	4	5037124151
5000044626	1	4295864259
5000044626	2	5044096594
5000044626	3	4295858866
5000044626	0	5000001034
5000044626	0	4298015179
5000044626	5	5000044626
5000044626	3	4297140185
5000044626	0	4295896108
5000044626	3	5036753197
5000044626	0	4295864818
5000044626	0	5043950597
5000044626	5	4295887585
5000044626	3	4295865157
5000044626	4	8589934314
5000044626	1	5035727107
5000044626	0	5036866631
5000044626	4	8589934213
5000044626	4	5000023626
5000044626	0	5035094903
5000044626	0	4295905573
5000044626	5	8589934333
5000044626	5	5037016658
5000044626	3	4295904341
5000044626	4	4295872196
5000044626	3	4298213000
5000044626	1	4297614287
5000044626	3	5030853586
5000044626	1	4295864163
5000044626	2	5000049984
5000044626	4	5001008480
5000044626	0	4295895235
5000044626	5	4297615465
5000044626	1	5036397513
5000044626	0	4295904307
5000044626	0	4295864455
5000044626	4	5000695654
5000044626	1	4295864071
5000044626	4	5068485320
5000044626	3	4295903543
5000044626	2	4295908005
5000044626	2	4298546138
5000044626	4	4295869694
5000044626	2	4295903514
5000044626	5	5000516337
5000044626	2	5000058303
5000044626	2	4295869482
5000044626	3	5000001291
5037137463	2	4295908005
5037137463	1	4295864455
5037137463	4	4295904170
5037137463	5	4295876746
5037137463	0	4295864259
5037137463	3	5000032642
5037137463	3	4295905298
5037137463	5	5037075825
5037137463	4	5001229233
5037137463	4	5001008480
5037137463	2	4295875735
5037137463	3	4295903355
5037137463	4	5000012061
5037137463	0	4295858754
5037137463	2	5024449147
5037137463	0	5001450364
5037137463	0	4295866751
5037137463	5	4295912996
5037137463	3	8589934212
5037137463	1	4295864071
5037137463	2	4295857405
5037137463	5	4295895781
5037137463	4	5035574511
5037137463	5	4295911963
5037137463	3	4295859739
5037137463	2	4295899712
5037137463	1	4295861194
5037137463	5	5037124151
5037137463	0	4298007846
5037137463	4	5000204939
5037137463	4	4295884796
5037137463	5	4295903068
5037137463	3	4298025368
5037137463	1	4295895235
5037137463	3	5037137463
5037137463	1	4295903254
5037137463	5	4295905573
5037137463	0	5034847663
5037137463	3	4295904976
5037137463	1	4295868297
5037137463	5	5000701250
5037137463	3	5000638563
5037137463	5	5037842253
5037137463	3	5000446278
5037137463	5	4295864803
5037137463	2	4295864163
5037137463	2	4295864421
5037137463	0	5036866631
5037137463	4	5000049984
5037137463	4	4295891100
5057859961	0	5001202893
5057859961	3	4295867483
5057859961	0	4295868248
5057859961	5	5001187244
5057859961	2	5036397424
5057859961	0	4295894222
5057859961	1	5000032642
5057859961	0	4295885689
5057859961	5	5057859961
5057859961	4	5000691643
5057859961	2	4295903355
5057859961	5	4295869482
5057859961	2	4295859739
5057859961	4	4296835373
5057859961	5	5068485320
5057859961	5	4295864163
5057859961	2	5057939474
5057859961	4	4297426368
5057859961	1	5001229233
5057859961	5	5065973186
5057859961	1	5035727107
5057859961	0	5000924972
5057859961	4	5045474445
5057859961	4	5035741840
5057859961	2	5035524235
5057859961	2	4295874870
5057859961	0	4295880685
5057859961	4	4295908005
5057859961	2	4295864818
5057859961	4	4296376820
5057859961	1	4295892260
5057859961	3	5036866631
5057859961	5	4298015179
5057859961	2	5037080079
5057859961	2	4295911969
5057859961	4	4295905573
5057859961	0	4295891536
5057859961	1	5000516337
5057859961	3	4295858754
5057859961	1	5037016658
5057859961	1	4295869694
5057859961	2	4295871575
5057859961	2	4295870171
5057859961	5	4295856368
5057859961	5	8589934167
5057859961	2	5000023626
5057859961	1	5000638563
5057859961	0	4296066003
5057859961	3	4295906595
5057859961	0	5035720547
5035574511	0	4295864709
5035574511	3	5000691643
5035574511	0	4295887585
5035574511	3	5024449147
5035574511	2	4295890672
5035574511	0	5000611814
5035574511	0	4295899424
5035574511	1	4295863742
5035574511	5	4295864455
5035574511	2	5000763370
5035574511	2	4295903128
5035574511	3	4295871575
5035574511	1	4295894740
5035574511	2	5037080079
5035574511	0	5000695345
5035574511	1	4295856649
5035574511	2	5000001291
5035574511	3	5045508943
5035574511	4	4297615465
5035574511	1	5043319761
5035574511	2	4295906595
5035574511	2	5000023626
5035574511	4	4298108562
5035574511	2	4295864860
5035574511	5	4296376820
5035574511	2	5044096594
5035574511	3	4295862682
5035574511	4	4295905573
5035574511	3	5037016658
5035574511	3	4295864421
5035574511	0	4295891536
5035574511	5	5032910384
5035574511	4	5037137463
5035574511	0	4295904853
5035574511	0	4295868248
5035574511	4	5000044626
5035574511	1	4295864071
5035574511	4	5035720709
5035574511	2	5001187244
5035574511	0	5001207219
5035574511	0	5000039352
5035574511	5	4295891100
5035574511	1	8589934167
5035574511	0	4295869482
5035574511	4	4295862805
5035574511	1	5000032642
5035574511	3	5066596234
5035574511	2	5000105614
5035574511	0	5037955555
5035574511	4	5045474445
4295869694	3	5043319761
4295869694	3	5066596234
4295869694	5	4295864163
4295869694	3	5000695053
4295869694	0	4295903355
4295869694	2	4295904782
4295869694	4	4296835373
4295869694	1	4295877341
4295869694	0	5053022881
4295869694	3	4295895235
4295869694	4	4295903068
4295869694	2	4295862682
4295869694	4	5000001291
4295869694	1	4295913863
4295869694	3	4296376820
4295869694	4	4295867483
4295869694	2	4298121979
4295869694	5	5000012061
4295869694	4	4295967844
4295869694	3	4295905573
4295869694	0	5000695345
4295869694	5	4295870171
4295869694	5	5036191827
4295869694	5	4297950835
4295869694	0	4295876746
4295869694	4	4295872196
4295869694	2	4295905298
4295869694	2	5067160767
4295869694	2	5037646876
4295869694	2	4295864709
4295869694	2	5000058303
4295869694	4	4295856368
4295869694	0	4295869482
4295869694	0	5037628429
4295869694	0	4295903514
4295869694	3	5035524235
4295869694	2	4295894222
4295869694	5	5071084938
4295869694	5	4295890672
4295869694	4	4295862805
4295869694	2	4298025368
4295869694	1	4295904307
4295869694	4	5043950597
4295869694	4	5065973186
4295869694	1	4298152733
4295869694	5	4295868297
4295869694	3	4295875735
4295869694	4	4297426368
4295869694	0	4298015179
4295869694	0	4295859739
5035094903	3	5036753197
5035094903	2	5000446278
5035094903	1	4295894486
5035094903	4	5037819062
5035094903	0	5071084938
5035094903	5	4295864163
5035094903	0	5001008480
5035094903	5	5000058303
5035094903	3	4295867483
5035094903	4	8589934339
5035094903	2	5000695053
5035094903	4	5045474445
5035094903	4	5045508943
5035094903	0	4295858866
5035094903	2	5067160767
5035094903	5	4295887585
5035094903	5	5058530298
5035094903	2	5000039352
5035094903	1	5035094903
5035094903	5	5035720709
5035094903	4	8589934314
5035094903	4	4295881548
5035094903	3	4295864709
5035094903	2	4295948772
5035094903	0	5068485320
5035094903	0	4298213000
5035094903	5	4296382331
5035094903	3	4295904853
5035094903	0	5066596234
5035094903	0	5037124151
5035094903	2	4295903543
5035094903	3	4298025368
5035094903	1	4295903355
5035094903	1	4295864455
5035094903	0	4295891100
5035094903	3	5057939474
5035094903	3	4295868297
5035094903	5	5036397424
5035094903	1	4295891563
5035094903	3	5037459225
5035094903	4	4295904170
5035094903	0	4295861194
5035094903	4	5000638563
5035094903	2	4297426368
5035094903	2	8589934316
5035094903	4	8589934453
5035094903	2	4296325626
5035094903	5	5071083156
5035094903	4	4295856368
5035094903	3	4295892260
4295871575	4	4298015179
4295871575	4	4295862805
4295871575	4	4295913863
4295871575	1	4295903128
4295871575	2	5015245716
4295871575	2	4295869694
4295871575	3	5000695053
4295871575	2	4295871575
4295871575	5	4295911963
4295871575	2	4295864803
4295871575	3	5036191827
4295871575	2	5071083156
4295871575	3	4295887585
4295871575	2	5000001291
4295871575	3	4295903068
4295871575	5	4295912996
4295871575	2	4295890743
4295871575	2	4295876746
4295871575	2	4298007846
4295871575	5	8589934167
4295871575	1	4297487571
4295871575	1	4295903514
4295871575	3	4295896517
4295871575	5	5001124757
4295871575	5	5000737707
4295871575	2	4295896108
4295871575	2	4295861194
4295871575	4	5043319761
4295871575	2	4298025368
4295871575	5	5000001034
4295871575	5	5047643782
4295871575	5	5037128948
4295871575	4	4295903254
4295871575	2	5001450364
4295871575	4	4295857405
4295871575	2	8589934453
4295871575	2	5056414889
4295871575	5	5000516337
4295871575	1	5001187244
4295871575	0	4295859739
4295871575	2	4295871320
4295871575	1	4295904170
4295871575	0	4295870880
4295871575	2	4296382331
4295871575	1	5068323654
4295871575	5	8589934326
4295871575	4	4295864259
4295871575	5	5000039352
4295871575	5	4295856649
4295871575	3	4295857979
5053022881	1	5000049984
5053022881	0	4296382331
5053022881	3	8589934212
5053022881	3	4295877341
5053022881	5	4295872196
5053022881	4	5037016658
5053022881	2	4295862805
5053022881	3	5067160767
5053022881	1	5041021859
5053022881	4	4295869482
5053022881	4	5065973186
5053022881	3	5015245716
5053022881	5	5045508943
5053022881	4	5000432819
5053022881	2	5034847663
5053022881	0	5037124151
5053022881	2	5053022881
5053022881	0	4295893872
5053022881	3	4295884796
5053022881	4	4295891100
5053022881	0	5000001291
5053022881	3	4295903355
5053022881	5	5000638563
5053022881	3	5000695654
5053022881	5	4295857979
5053022881	0	5035773741
5053022881	5	4295856649
5053022881	5	5000701250
5053022881	3	4295864818
5053022881	4	5000516337
5053022881	1	4295911969
5053022881	4	4295864272
5053022881	3	4295891536
5053022881	2	4295858754
5053022881	1	4295905573
5053022881	1	4295864071
5053022881	4	5001450364
5053022881	2	4298152733
5053022881	3	4295904170
5053022881	0	4295865114
5053022881	5	5001202427
5053022881	1	4295894486
5053022881	1	4295896022
5053022881	3	4295904853
5053022881	0	4295880685
5053022881	2	4295865157
5053022881	0	4296325626
5053022881	5	4295874870
5053022881	1	4295904341
5053022881	0	5037137463
5000204939	5	5034847663
5000204939	3	5000924972
5000204939	0	4297140185
5000204939	2	5000023626
5000204939	2	4295862395
5000204939	4	4295864272
5000204939	0	4295857471
5000204939	5	5035094903
5000204939	4	4297950835
5000204939	5	4295859739
5000204939	0	5001202893
5000204939	0	5001207219
5000204939	5	8589934244
5000204939	4	4298345017
5000204939	0	5000022915
5000204939	3	8589934316
5000204939	1	8589934326
5000204939	3	5000695654
5000204939	3	4295904782
5000204939	0	4295864709
5000204939	3	5035720709
5000204939	0	4295868297
5000204939	2	5000044626
5000204939	5	5036397513
5000204939	4	8589934167
5000204939	1	4295865114
5000204939	4	5000611814
5000204939	3	4295865436
5000204939	4	5037016658
5000204939	2	5044096594
5000204939	4	4295866751
5000204939	3	4295903329
5000204939	3	5000701250
5000204939	2	4295884955
5000204939	5	5000695053
5000204939	1	4295871320
5000204939	0	4295911963
5000204939	4	8589934333
5000204939	1	5058530298
5000204939	1	4295891536
5000204939	1	4295912996
5000204939	2	4295911976
5000204939	5	4295868248
5000204939	4	4295896022
5000204939	5	4295864860
5000204939	5	4295884796
5000204939	1	4295890672
5000204939	4	4295890743
5000204939	0	4295856368
5000204939	2	5063173791
8589934453	4	4295864818
8589934453	0	4295856368
8589934453	0	5000001034
8589934453	1	4295871575
8589934453	4	5037627789
8589934453	2	4295911963
8589934453	3	4295870880
8589934453	5	4295903068
8589934453	3	4295890672
8589934453	1	5071084938
8589934453	0	5053022881
8589934453	1	5036753197
8589934453	5	4295862805
8589934453	0	4295896517
8589934453	4	5037628429
8589934453	5	4295884796
8589934453	3	4295874870
8589934453	0	4295887585
8589934453	0	4295857405
8589934453	3	5035720547
8589934453	2	4295857471
8589934453	5	5015245716
8589934453	1	5037842253
8589934453	5	4298543709
8589934453	1	4296382331
8589934453	5	4297140185
8589934453	3	5047643782
8589934453	5	5035720709
8589934453	3	4295906595
8589934453	3	5000763370
8589934453	0	5000039352
8589934453	4	4295871320
8589934453	5	5001124757
8589934453	1	5000044626
8589934453	3	4295881548
8589934453	1	4295864344
8589934453	0	4295891100
8589934453	5	5001229233
8589934453	5	5000701250
8589934453	3	5000695053
8589934453	3	4295967844
8589934453	0	5001300806
8589934453	4	5000446278
8589934453	3	5000058303
8589934453	2	5037128948
8589934453	5	5000516337
8589934453	0	4295895235
8589934453	2	4295903355
8589934453	3	4297487571
8589934453	3	4295871583
5000012061	4	4295868248
5000012061	2	5000701250
5000012061	0	4295858754
5000012061	1	5000737707
5000012061	0	4298108562
5000012061	1	4295864421
5000012061	5	4295904976
5000012061	2	4295856368
5000012061	5	5000105614
5000012061	3	4296382331
5000012061	0	5035720709
5000012061	4	5041021859
5000012061	0	5001202893
5000012061	3	4295890672
5000012061	4	4295871320
5000012061	5	4295905573
5000012061	4	4295894486
5000012061	1	4297140185
5000012061	4	4295859739
